Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,5,1,61,2,,,,,,,,,,,,,,,,,,,,,1.598,2.139,464.3450420999434,None,,,,,,,,,,,,,,,,,,,,464.8805203998927,465.3892051000148,0.4997329399921,None,465.35585769987665,465.4559791998472,465.35585769987665,465.4559791998472,465.4559791998472,None,c,0,0.2774960999377072,465.4559791998472,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,2,62,10,,,,,,,,,,,,,,,,,,,,,1.545,1.558,465.862129899906,None,,,,,,,,,,,,,,,,,,,,466.3997847000137,466.9069966999814,0.5137332398444414,None,466.8903326999862,467.0072504999116,466.8903326999862,467.0072504999116,466.9903496999759,None,c,1,0.2150697000324726,466.9903496999759,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,3,63,8,,,,,,,,,,,,,,,,,,,,,1.608,1.749,467.33065619994886,None,,,,,,,,,,,,,,,,,,,,467.8685502000153,468.37489919993095,0.5099274402018636,None,468.35806749993935,468.47479749983177,468.35806749993935,468.47479749983177,468.45805639983155,None,c,1,0.37944719986990094,468.45805639983155,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,5,4,64,1,,,,,,,,,,,,,,,,,,,,,1.649,1.907,468.96496489993297,None,,,,,,,,,,,,,,,,,,,,469.504989199806,470.009263999993,0.5092940398026258,None,469.99258189997636,470.10931939980946,469.99258189997636,470.10931939980946,470.09260779991746,None,m,1,0.34488660003989935,470.09260779991746,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,5,65,0,,,,,,,,,,,,,,,,,,,,,1.562,2.467,470.5658892998472,None,,,,,,,,,,,,,,,,,,,,471.10452399984933,471.61040219990537,0.5123193399049342,1.0125647399108857,471.59376869979315,471.6937884998042,471.59376869979315,471.6937884998042,471.6937884998042,None,m,0,0.6156390001997352,471.6937884998042,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,5,6,66,5,,,,,,,,,,,,,,,,,,,,,1.602,2.234,472.4342956999317,None,,,,,,,,,,,,,,,,,,,,472.9724240999203,473.4784304997884,0.5105363400653005,None,473.46174199995585,473.5784876998514,473.46174199995585,473.5784876998514,473.5617560998071,None,c,0,0.027688800124451518,473.5617560998071,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,7,67,9,,,,,,,,,,,,,,,,,,,,,1.742,1.507,473.71820129989646,None,,,,,,,,,,,,,,,,,,,,474.25629699998535,474.7628120998852,0.5127619397826493,None,474.74616499990225,474.846200699918,474.74616499990225,474.846200699918,474.846200699918,None,c,1,0.23118550004437566,474.846200699918,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,8,68,4,,,,,,,,,,,,,,,,,,,,,1.488,1.635,475.202812399948,None,,,,,,,,,,,,,,,,,,,,475.73963299999014,476.2470941999927,0.5126680398825556,None,476.23043649992906,476.34714440000243,476.23043649992906,476.34714440000243,476.3304480998777,None,m,0,0.18702799989841878,476.3304480998777,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,5,9,69,6,,,,,,,,,,,,,,,,,,,,,1.778,2.279,476.6536210998893,None,,,,,,,,,,,,,,,,,,,,477.19177059992217,477.69810349983163,0.5122032398357987,None,477.6814786999021,477.78150649997406,477.6814786999021,477.78150649997406,477.78150649997406,None,c,0,0.07997379987500608,477.78150649997406,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,5,10,70,3,,,,,,,,,,,,,,,,,,,,,1.623,2.173,477.9876304999925,None,,,,,,,,,,,,,,,,,,,,478.5230369998608,479.03246019990183,0.5012590601108968,None,479.0157775999978,479.11578969983384,479.0157775999978,479.11578969983384,479.11578969983384,None,m,1,0.12162089999765158,479.11578969983384,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,5,11,71,7,,,,,,,,,,,,,,,,,,,,,1.462,1.507,479.3724219999276,None,,,,,,,,,,,,,,,,,,,,479.9093520999886,480.4167779998388,0.5120254398789257,None,480.400123299798,480.5168269998394,480.400123299798,480.5168269998394,480.5001284999307,None,c,0,0.17741640005260706,480.5001284999307,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,6,0,72,7,,,,,,,,,,,,,,,,,,,,,1.536,2.5,480.8069976998959,None,,,,,,,,,,,,,,,,,,,,481.34266749978997,481.8511632999871,0.5012091600801796,1.0015079600270838,481.8344858000055,481.9511986998841,481.8344858000055,481.9511986998841,481.9511986998841,None,m,1,1.302250999957323,481.9511986998841,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,6,1,73,3,,,,,,,,,,,,,,,,,,,,,1.626,1.58,483.3753026998602,None,,,,,,,,,,,,,,,,,,,,483.9133398998529,484.4197164999787,0.5119754399638623,None,484.40301140001975,484.5030697998591,484.40301140001975,484.5030697998591,484.5030697998591,None,m,1,0.22236229991540313,484.5030697998591,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,2,74,0,,,,,,,,,,,,,,,,,,,,,1.705,1.436,484.85928859980777,None,,,,,,,,,,,,,,,,,,,,485.3951469999738,485.90407479996793,0.49959724000655115,0.9999258401803672,485.87071089982055,485.9707788999658,485.87071089982055,485.9707788999658,485.9707788999658,None,m,0,0.4507615000475198,485.9707788999658,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,3,75,11,,,,,,,,,,,,,,,,,,,,,1.515,1.886,486.5446615999099,None,,,,,,,,,,,,,,,,,,,,487.0827538999729,487.5886812999379,0.5120180398225784,None,487.5719951998908,487.6886993998196,487.5719951998908,487.6886993998196,487.6719827998895,None,m,0,0.30148250004276633,487.6719827998895,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,4,76,4,,,,,,,,,,,,,,,,,,,,,1.46,1.36,488.09509580000304,None,,,,,,,,,,,,,,,,,,,,488.6337168000173,489.1398055998143,0.5102118400391191,None,489.12311499984935,489.23982389993034,489.12311499984935,489.23982389993034,489.22307549999095,None,m,0,0.1903838999569416,489.22307549999095,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,6,5,77,2,,,,,,,,,,,,,,,,,,,,,1.417,2.277,489.5457315999083,None,,,,,,,,,,,,,,,,,,,,490.08543509989977,490.59084379998967,0.5100933399517089,1.0103709399700165,490.574151000008,490.69086429988965,490.574151000008,490.69086429988965,490.6741690998897,None,c,0,0.8192985998466611,490.6741690998897,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,6,78,10,,,,,,,,,,,,,,,,,,,,,1.667,1.276,491.6313783999067,None,,,,,,,,,,,,,,,,,,,,492.1692227998283,492.67564339982346,0.5114523398224264,1.0117659396491945,492.65898509998806,492.77572009991854,492.65898509998806,492.77572009991854,492.75902729993686,None,m,0,1.1504199001938105,492.75902729993686,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,7,79,9,,,,,,,,,,,,,,,,,,,,,1.439,1.882,494.03275669994764,None,,,,,,,,,,,,,,,,,,,,494.56855709990487,495.0773795999121,0.5153302396647632,None,495.06073379982263,495.1607774000149,495.06073379982263,495.1607774000149,495.1607774000149,None,m,0,0.09272129996679723,495.1607774000149,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,6,8,80,6,,,,,,,,,,,,,,,,,,,,,1.667,2.241,495.38368169986643,None,,,,,,,,,,,,,,,,,,,,495.9194716999773,496.42837229999714,0.5013992600142956,None,496.41168359993026,496.51173779997043,496.41168359993026,496.51173779997043,496.51173779997043,None,m,1,0.19765420001931489,496.51173779997043,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,6,9,81,1,,,,,,,,,,,,,,,,,,,,,1.745,2.118,496.8349697999656,None,,,,,,,,,,,,,,,,,,,,497.37348259985447,497.8773783999495,0.5126538397744298,None,497.8627772999462,497.9800309999846,497.8627772999462,497.9800309999846,497.9633378998842,None,m,1,0.07471080007962883,497.9633378998842,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,6,10,82,5,,,,,,,,,,,,,,,,,,,,,1.462,2.113,498.1731646999251,None,,,,,,,,,,,,,,,,,,,,498.7078746999614,499.21392479981296,0.5096358398441225,None,499.19723599986173,499.31379239982925,499.19723599986173,499.31379239982925,499.2972728998866,None,m,1,0.1641271999105811,499.2972728998866,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,11,83,8,,,,,,,,,,,,,,,,,,,,,1.471,1.945,499.58684799983166,None,,,,,,,,,,,,,,,,,,,,500.1225215999875,500.6313661998138,0.500131739769131,None,500.5980729998555,500.69812829978764,500.5980729998555,500.69812829978764,500.69812829978764,None,m,0,0.23536240006797016,500.69812829978764,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,0,84,10,,,,,,,,,,,,,,,,,,,,,1.67,1.37,501.0711675998755,None,,,,,,,,,,,,,,,,,,,,501.60763799981214,502.1158329998143,0.5145191398914903,1.014804339967668,502.0991634998936,502.2158929000143,502.0991634998936,502.2158929000143,502.1992046998348,None,c,1,0.49431199999526143,502.1992046998348,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.714,1.559,502.8228044998832,None,,,,,,,,,,,,,,,,,,,,503.37680629990064,503.8837925000116,0.5147524198982865,None,503.86710449983366,503.9839850999415,503.86710449983366,503.9839850999415,503.96725719980896,None,m,1,0.11822339985519648,503.96725719980896,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,7,2,86,5,,,,,,,,,,,,,,,,,,,,,1.477,2.344,504.207312699873,None,,,,,,,,,,,,,,,,,,,,504.74344909982756,505.2515199999325,0.5004362401086837,None,505.2182630999014,505.3181554998737,505.2182630999014,505.3181554998737,505.3181554998737,None,m,1,0.25525619997642934,505.3181554998737,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,3,87,8,,,,,,,,,,,,,,,,,,,,,1.545,2.128,505.7084740998689,None,,,,,,,,,,,,,,,,,,,,506.2421116998885,506.75256379996426,0.5016391603276134,None,506.73587259999476,506.8525795999449,506.73587259999476,506.8525795999449,506.8525795999449,None,m,0,0.3048473000526428,506.8525795999449,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,7,4,88,3,,,,,,,,,,,,,,,,,,,,,1.707,1.28,507.2927676998079,None,,,,,,,,,,,,,,,,,,,,507.8311442998238,508.3370310999453,0.5122978398576379,None,508.32037859992124,508.42039450001903,508.32037859992124,508.42039450001903,508.42039450001903,None,c,0,0.06506050005555153,508.42039450001903,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,5,89,4,,,,,,,,,,,,,,,,,,,,,1.429,1.792,508.61001909989864,None,,,,,,,,,,,,,,,,,,,,509.1482909999322,509.65464759990573,0.5116663398221135,None,509.6379670999013,509.75469519989565,509.6379670999013,509.75469519989565,509.7379867997952,None,m,0,0.33152269991114736,509.7379867997952,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,6,90,9,,,,,,,,,,,,,,,,,,,,,1.441,2.015,510.19475839985535,None,,,,,,,,,,,,,,,,,,,,510.7342098997906,511.2391142998822,0.5083277400117368,1.0085987399797887,511.2224814000074,511.3225292998832,511.2224814000074,511.3225292998832,511.3225292998832,None,c,1,0.5229233000427485,511.3225292998832,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,7,91,11,,,,,,,,,,,,,,,,,,,,,1.794,2.067,511.9792096999008,None,,,,,,,,,,,,,,,,,,,,512.5187291998882,513.0237551999744,0.5107138401363045,None,513.0070533999242,513.1237754998729,513.0070533999242,513.1237754998729,513.1070677000098,None,m,0,0.2584132000338286,513.1070677000098,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,8,92,0,,,,,,,,,,,,,,,,,,,,,1.583,2.069,513.4968832999002,None,,,,,,,,,,,,,,,,,,,,514.0383211998269,514.5415049998555,0.503743739798665,1.00399213982746,514.5248490998056,514.6248367999215,514.5248490998056,514.6248367999215,514.6248367999215,None,c,1,1.1245971000753343,514.6248367999215,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,7,9,93,7,,,,,,,,,,,,,,,,,,,,,1.781,1.318,515.8814373998903,None,,,,,,,,,,,,,,,,,,,,516.4219976000022,516.9265695000067,0.508852340048179,1.0091095401439816,516.9099181999918,517.0266063997988,516.9099181999918,517.0266063997988,517.0099201998673,None,m,1,1.0275837001390755,517.0099201998673,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,7,10,94,6,,,,,,,,,,,,,,,,,,,,,1.692,2.255,518.1670406998601,None,,,,,,,,,,,,,,,,,,,,518.704703599913,519.2115845999215,0.5139451399445534,1.0141792399808764,519.1949306998868,519.2949700998142,519.1949306998868,519.2949700998142,519.2949700998142,None,c,0,0.8064318001270294,519.2949700998142,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,7,11,95,1,,,,,,,,,,,,,,,,,,,,,1.445,1.425,520.2350759999827,None,,,,,,,,,,,,,,,,,,,,520.7726678999607,521.2800364999566,0.512169640045613,1.0124957400839776,521.2630200998392,521.3797795998398,521.2630200998392,521.3797795998398,521.3630663999356,None,m,1,0.38646279997192323,521.3630663999356,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,8,0,96,3,,,,,,,,,,,,,,,,,,,,,1.439,1.436,521.8906717000064,None,,,,,,,,,,,,,,,,,,,,522.4249761998653,522.9309014999308,0.5114822399336845,None,522.914189199917,523.0142569998279,522.914189199917,523.0142569998279,523.0142569998279,None,m,1,0.3192280000075698,523.0142569998279,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,8,1,97,2,,,,,,,,,,,,,,,,,,,,,1.439,2.192,523.4703512999695,None,,,,,,,,,,,,,,,,,,,,524.0097099998966,524.5153661000077,0.5111077397596091,None,524.4987266999669,524.6154677998275,524.4987266999669,524.6154677998275,524.598746899981,None,m,1,0.23872180003672838,524.598746899981,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,2,98,9,,,,,,,,,,,,,,,,,,,,,1.693,2.256,524.9721009999048,None,,,,,,,,,,,,,,,,,,,,525.5174982999451,526.0331583998632,0.5123283399734646,None,526.0164910999592,526.116527599981,526.0164910999592,526.116527599981,526.116527599981,None,m,0,0.22493989998474717,526.116527599981,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,3,99,0,,,,,,,,,,,,,,,,,,,,,1.578,1.851,526.472860199865,None,,,,,,,,,,,,,,,,,,,,527.0095832999796,527.517600099789,0.49998203990980983,1.0001990399323404,527.4842259997968,527.584266499849,527.4842259997968,527.584266499849,527.584266499849,None,m,0,0.4051899998448789,527.584266499849,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,8,4,100,1,,,,,,,,,,,,,,,,,,,,,1.612,1.889,528.1236422997899,None,,,,,,,,,,,,,,,,,,,,528.661564799957,529.1687784998212,0.5119231399148703,None,529.1520986999385,529.2688674998935,529.1520986999385,529.2688674998935,529.2520657998975,None,c,0,0.20945189986377954,529.2520657998975,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,8,5,101,6,,,,,,,,,,,,,,,,,,,,,1.406,2.411,529.5919648997951,None,,,,,,,,,,,,,,,,,,,,530.129394599935,530.6365017998032,0.5143849398009479,None,530.6198330000043,530.7198731999379,530.6198330000043,530.7198731999379,530.7198731999379,None,m,1,0.26163970003835857,530.7198731999379,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,6,102,8,,,,,,,,,,,,,,,,,,,,,1.705,1.371,531.1099099998828,None,,,,,,,,,,,,,,,,,,,,531.6483479999006,532.154249599902,0.511010639835149,None,532.1375861999113,532.2543172999285,532.1375861999113,532.2543172999285,532.2376164998859,None,c,1,0.08784870011731982,532.2376164998859,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,7,103,10,,,,,,,,,,,,,,,,,,,,,1.437,1.779,532.4606890999712,None,,,,,,,,,,,,,,,,,,,,532.9976849998347,533.5052211999428,0.5137618398293853,None,533.4885736999568,533.605272699846,533.4885736999568,533.605272699846,533.5886046998203,None,c,1,0.30484879994764924,533.5886046998203,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,8,104,11,,,,,,,,,,,,,,,,,,,,,1.488,1.542,534.0278206998482,None,,,,,,,,,,,,,,,,,,,,534.5670375998598,535.0730694998056,0.5113275398034602,None,535.0563639998436,535.1730988998897,535.0563639998436,535.1730988998897,535.1563775998075,None,m,0,0.2410772000439465,535.1563775998075,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,8,9,105,7,,,,,,,,,,,,,,,,,,,,,1.754,1.577,535.5299566998146,None,,,,,,,,,,,,,,,,,,,,536.0661597999278,536.5741881998256,0.5149982396978885,1.015211239689961,536.5575004999992,536.6741893999279,536.5575004999992,536.6741893999279,536.6574916997924,None,c,0,0.3879768999759108,536.6574916997924,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,8,10,106,5,,,,,,,,,,,,,,,,,,,,,1.531,1.814,537.1813479999546,None,,,,,,,,,,,,,,,,,,,,537.7184018997941,538.2253444998059,0.5114799400325865,None,538.2086449000053,538.3254034998827,538.2086449000053,538.3254034998827,538.3086692998186,None,m,1,0.27269509993493557,538.3086692998186,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,11,107,4,,,,,,,,,,,,,,,,,,,,,1.591,1.343,538.7150010999758,None,,,,,,,,,,,,,,,,,,,,539.2526612000074,539.7599781998433,0.5137328398413956,1.0140368398278952,539.7430857999716,539.8598294998519,539.7430857999716,539.8598294998519,539.8431317999493,None,m,0,0.5783581000287086,539.8431317999493,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,0,108,4,,,,,,,,,,,,,,,,,,,,,1.627,1.651,540.5498757997993,None,,,,,,,,,,,,,,,,,,,,541.0855366999749,541.594416399952,0.5148865398950875,None,541.5777626999188,541.6945044000167,541.5777626999188,541.6945044000167,541.67784629995,None,m,0,0.2475362999830395,541.67784629995,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,1,109,10,,,,,,,,,,,,,,,,,,,,,1.555,2.475,542.050937499851,None,,,,,,,,,,,,,,,,,,,,542.5896781999618,543.0955521999858,0.51280164020136,None,543.0788600000087,543.1955722998828,543.0788600000087,543.1955722998828,543.1788721999619,None,m,0,0.17054320010356605,543.1788721999619,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,2,110,11,,,,,,,,,,,,,,,,,,,,,1.608,1.87,543.4848407998215,None,,,,,,,,,,,,,,,,,,,,544.0245019998401,544.5299226997886,0.5114340400323272,1.0119130399543792,544.5132037999574,544.6299540000036,544.5132037999574,544.6299540000036,544.6132400999777,None,c,1,0.4004684998653829,544.6132400999777,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,9,3,111,6,,,,,,,,,,,,,,,,,,,,,1.589,2.056,545.1379960000049,None,,,,,,,,,,,,,,,,,,,,545.6740884999745,546.1810939998832,0.5114619398955256,None,546.1644297000021,546.2644522998016,546.1644297000021,546.2644522998016,546.2644522998016,None,m,1,0.1890080999583006,546.2644522998016,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,9,4,112,7,,,,,,,,,,,,,,,,,,,,,1.618,1.736,546.5877871999983,None,,,,,,,,,,,,,,,,,,,,547.1265271999873,547.6321645998396,0.5112846400588751,None,547.6154672999401,547.732200199971,547.6154672999401,547.732200199971,547.7154763999861,None,m,1,0.03410930000245571,547.7154763999861,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,5,113,9,,,,,,,,,,,,,,,,,,,,,1.427,1.924,547.8718001998495,None,,,,,,,,,,,,,,,,,,,,548.4091411998961,548.9163640998304,0.4991295400541276,None,548.8830835998524,548.983097499935,548.8830835998524,548.983097499935,548.983097499935,None,m,0,0.23827049997635186,548.983097499935,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,9,6,114,3,,,,,,,,,,,,,,,,,,,,,1.779,2.329,549.3561376999132,None,,,,,,,,,,,,,,,,,,,,549.8908124999143,550.4008074998856,0.5022907601669431,1.0025930600240827,550.384145999793,550.4841708999593,550.384145999793,550.4841708999593,550.4841708999593,None,c,0,0.4333009999245405,550.4841708999593,None,,,,,,,po2,2022_Apr_08_1200,training+cueing,2021.1.4,59.929870020470986,
