Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,7,79,5,,,,,,,,,,,,,,,,,,,,,1.475,2.107,530.2520054000197,None,,,,,,,,,,,,,,,,,,,,530.7921729999944,531.2965161000029,0.5072364800143987,1.0075304800411686,531.2798615000211,531.3965758000268,531.2798615000211,531.3965758000268,531.379896700033,None,m,1,1.1379876999999397,531.379896700033,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,6,8,80,9,,,,,,,,,,,,,,,,,,,,,1.459,2.323,532.6531762999948,None,,,,,,,,,,,,,,,,,,,,533.194198000012,533.6982554999995,0.5065062799840234,1.0067877799738199,533.681595400034,533.7816781000001,533.681595400034,533.7816781000001,533.7816781000001,None,c,1,0.720205600024201,533.7816781000001,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,9,81,11,,,,,,,,,,,,,,,,,,,,,1.401,2.122,534.6384121000301,None,,,,,,,,,,,,,,,,,,,,535.1888967999839,535.6996936000069,0.5047971800086088,1.0051027800072916,535.6830281000002,535.799776400032,535.6830281000002,535.799776400032,535.7832198000397,None,c,1,1.1511016000295058,535.7832198000397,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,10,82,10,,,,,,,,,,,,,,,,,,,,,1.714,1.219,537.0609637000016,None,,,,,,,,,,,,,,,,,,,,537.5997572999913,538.1014309999882,0.5038687799824402,1.0044284799951129,538.084752099996,538.2015025999863,538.084752099996,538.2015025999863,538.1847993999836,None,c,1,1.261127799982205,538.1847993999836,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,6,11,83,3,,,,,,,,,,,,,,,,,,,,,1.567,2.071,539.5765242000343,None,,,,,,,,,,,,,,,,,,,,540.1169390000287,540.6199273000238,0.5035994800273329,1.0041068799910136,540.6032645000378,540.7032925999956,540.6032645000378,540.7032925999956,540.7032925999956,None,c,0,0.5985116999945603,540.7032925999956,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,0,84,6,,,,,,,,,,,,,,,,,,,,,1.792,1.361,541.4266689000069,None,,,,,,,,,,,,,,,,,,,,541.9657862000167,542.4712857000413,0.5106136800022796,1.0108895800076425,542.4545916999923,542.5546222000266,542.4545916999923,542.5546222000266,542.5546222000266,None,m,1,0.8431896999827586,542.5546222000266,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,1,85,8,,,,,,,,,,,,,,,,,,,,,1.602,1.466,543.5284352999879,None,,,,,,,,,,,,,,,,,,,,544.0696462999913,544.57277660002,0.5058475800324231,1.0061444800230674,544.5561226999853,544.6728264000267,544.5561226999853,544.6728264000267,544.6561691000243,None,c,1,0.6938546000164934,544.6561691000243,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,2,86,5,,,,,,,,,,,,,,,,,,,,,1.44,2.324,545.4796225000173,None,,,,,,,,,,,,,,,,,,,,546.0157412000117,546.5241593000246,0.5144025799818337,1.0147211799630895,546.507516600017,546.6242411999847,546.507516600017,546.6242411999847,546.6075511000236,None,c,0,0.6464717999915592,546.6075511000236,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,3,87,0,,,,,,,,,,,,,,,,,,,,,1.795,1.348,547.3849378000014,None,,,,,,,,,,,,,,,,,,,,547.9238277000259,548.4255642000353,0.505005480023101,1.005286880012136,548.40890520002,548.5089298000094,548.40890520002,548.5089298000094,548.5089298000094,None,c,1,0.6650057000224479,548.5089298000094,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,4,88,9,,,,,,,,,,,,,,,,,,,,,1.748,1.288,549.3016974999919,None,,,,,,,,,,,,,,,,,,,,549.839757400041,550.3436470000306,0.5062850800459273,1.0064367800368927,550.3270665000309,550.4270122000016,550.3270665000309,550.4270122000016,550.4270122000016,None,c,1,0.5707246999954805,550.4270122000016,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,5,89,1,,,,,,,,,,,,,,,,,,,,,1.421,1.205,551.133539900009,None,,,,,,,,,,,,,,,,,,,,551.6740445999894,552.1783071000245,0.5075641800067388,1.0078875800245441,552.161608800001,552.2783623000141,552.161608800001,552.2783623000141,552.2616682000225,None,m,1,0.656380700005684,552.2616682000225,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,6,90,3,,,,,,,,,,,,,,,,,,,,,1.517,1.939,553.0515120000346,None,,,,,,,,,,,,,,,,,,,,553.5933439999935,554.0965379999834,0.5063448800356127,1.0066004800028168,554.0798507999862,554.1798843999859,554.0798507999862,554.1798843999859,554.1798843999859,None,m,1,1.0259954999783076,554.1798843999859,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,7,91,2,,,,,,,,,,,,,,,,,,,,,1.555,1.807,555.3381640000152,None,,,,,,,,,,,,,,,,,,,,555.8785235999967,556.3813176000258,0.5045511799980886,1.0048335800529458,556.364681600011,556.4813627999974,556.364681600011,556.4813627999974,556.4646513999905,None,c,0,0.5972974000032991,556.4646513999905,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,8,92,11,,,,,,,,,,,,,,,,,,,,,1.549,2.199,557.1914661999908,None,,,,,,,,,,,,,,,,,,,,557.7425074999919,558.2493493999937,0.512937140010763,1.0131974400137551,558.2326903000358,558.3494286999921,558.2326903000358,558.3494286999921,558.3326961999992,None,c,1,0.7133733999799006,558.3326961999992,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,9,93,10,,,,,,,,,,,,,,,,,,,,,1.411,1.244,559.1731618000194,None,,,,,,,,,,,,,,,,,,,,559.7135131999967,560.2174308000249,0.507065580051858,1.0073602800257504,560.2007372000371,560.3174710000167,560.2007372000371,560.3174710000167,560.300782700011,None,c,1,0.809287000040058,560.300782700011,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,10,94,7,,,,,,,,,,,,,,,,,,,,,1.51,1.704,561.2412095000036,None,,,,,,,,,,,,,,,,,,,,561.7774176000385,562.2855993999983,0.5141195800388232,1.014348280034028,562.2689565999899,562.3856511000195,562.2689565999899,562.3856511000195,562.3689553000149,None,m,1,0.6288427000399679,562.3689553000149,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,11,95,4,,,,,,,,,,,,,,,,,,,,,1.779,2.231,563.1252824999974,None,,,,,,,,,,,,,,,,,,,,563.6648132000118,564.1702958000242,0.5112227800418623,1.0115320800687186,564.1535991000128,564.270328100014,564.1535991000128,564.270328100014,564.2536223999923,None,c,1,0.6481117999646813,564.2536223999923,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,0,96,0,,,,,,,,,,,,,,,,,,,,,1.564,2.349,565.0272585999919,None,,,,,,,,,,,,,,,,,,,,565.5675216999953,566.0716613000259,0.5058719799853861,1.0061585799558088,566.0549652000191,566.1550451000221,566.0549652000191,566.1550451000221,566.1550451000221,None,c,1,0.49072369997156784,566.1550451000221,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,1,97,2,,,,,,,,,,,,,,,,,,,,,1.715,1.362,566.7785172000295,None,,,,,,,,,,,,,,,,,,,,567.3253456000239,567.839601100015,0.5111427800147794,1.0114178800140508,567.8229346000007,567.9396062000305,567.8229346000007,567.9396062000305,567.9229241000139,None,m,1,0.5791448000236414,567.9229241000139,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,2,98,8,,,,,,,,,,,,,,,,,,,,,1.663,1.652,568.6294554999913,None,,,,,,,,,,,,,,,,,,,,569.168867600034,569.6742635000264,0.5109469799790531,1.011489079974126,569.6576023999951,569.7744348000269,569.6576023999951,569.7744348000269,569.7576300000073,None,c,1,0.6321885000215843,569.7576300000073,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,3,99,3,,,,,,,,,,,,,,,,,,,,,1.477,1.275,570.5153530000243,None,,,,,,,,,,,,,,,,,,,,571.0550714000128,571.5589552000165,0.5053126800339669,1.005652280000504,571.5422901000129,571.6423693000106,571.5422901000129,571.6423693000106,571.6423693000106,None,m,1,0.5715567999868654,571.6423693000106,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,4,100,11,,,,,,,,,,,,,,,,,,,,,1.448,1.346,572.3490567000117,None,,,,,,,,,,,,,,,,,,,,572.9091070999857,573.4104357000324,0.5037075399886817,1.0041491400334053,573.3938107999857,573.5106586000184,573.3938107999857,573.5106586000184,573.493922499998,None,c,1,0.6238827999914065,573.493922499998,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,5,101,4,,,,,,,,,,,,,,,,,,,,,1.411,1.803,574.2504571999889,None,,,,,,,,,,,,,,,,,,,,574.7910808000015,575.2950165999937,0.5082618800224736,1.0091522800503299,575.2783227000036,575.3952004000312,575.2783227000036,575.3952004000312,575.3783547999919,None,c,1,0.6275082999491133,575.3783547999919,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,6,102,5,,,,,,,,,,,,,,,,,,,,,1.675,1.684,576.1357281000237,None,,,,,,,,,,,,,,,,,,,,576.6780870000366,577.1797236999846,0.5014658800209872,1.001977980020456,577.1630157000036,577.2797487000353,577.1630157000036,577.2797487000353,577.2797487000353,None,c,0,0.6784736999543384,577.2797487000353,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,7,103,1,,,,,,,,,,,,,,,,,,,,,1.544,1.632,578.0882167000091,None,,,,,,,,,,,,,,,,,,,,578.642928700021,579.1477837000275,0.5098750399774872,1.0104057400021702,579.1311020000139,579.2483810000122,579.1311020000139,579.2483810000122,579.2311406999943,None,m,1,0.7913102000020444,579.2311406999943,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,8,104,10,,,,,,,,,,,,,,,,,,,,,1.605,2.321,580.1556822999846,None,,,,,,,,,,,,,,,,,,,,580.6943113000016,581.1992692000349,0.5067349799792282,1.0070365800056607,581.1825891000335,581.2993181000347,581.1825891000335,581.2993181000347,581.2826354000135,None,c,1,0.7713486999855377,581.2826354000135,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,9,105,7,,,,,,,,,,,,,,,,,,,,,1.548,2.484,582.1891940000351,None,,,,,,,,,,,,,,,,,,,,582.7277171000023,583.2340552000096,0.511502780020237,1.0118064800044522,583.2173745000036,583.3341157000395,583.2173745000036,583.3341157000395,583.317406999995,None,m,1,0.7044624999980442,583.317406999995,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,10,106,6,,,,,,,,,,,,,,,,,,,,,1.425,2.345,584.1569802000304,None,,,,,,,,,,,,,,,,,,,,584.6984652000247,585.2021418000222,0.5067577800364234,1.0070545800263062,585.1854596000048,585.2855351000326,585.1854596000048,585.2855351000326,585.2855351000326,None,m,1,0.7203153999871574,585.2855351000326,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,11,107,9,,,,,,,,,,,,,,,,,,,,,1.766,1.468,586.1419354000245,None,,,,,,,,,,,,,,,,,,,,586.6859375000349,587.1870330999955,0.5008720800396986,1.001168980030343,587.1702897000359,587.2704101999989,587.1702897000359,587.2704101999989,587.2704101999989,None,c,1,0.5276712999911979,587.2704101999989,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,0,108,9,,,,,,,,,,,,,,,,,,,,,1.482,2.472,587.9269413999864,None,,,,,,,,,,,,,,,,,,,,588.4638015000382,588.9715452000382,0.5152239800081588,1.0155143800075166,588.9548518999945,589.0549335000105,588.9548518999945,589.0549335000105,589.0549335000105,None,c,1,0.48681590001797304,589.0549335000105,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,1,109,3,,,,,,,,,,,,,,,,,,,,,1.426,1.747,589.6777530999971,None,,,,,,,,,,,,,,,,,,,,590.2168769999989,590.7227998999879,0.5116579800378531,1.0119617800228298,590.706103500037,590.8061642000102,590.706103500037,590.8061642000102,590.8061642000102,None,m,1,0.5756175999995321,590.8061642000102,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,2,110,6,,,,,,,,,,,,,,,,,,,,,1.568,1.544,591.5128536000266,None,,,,,,,,,,,,,,,,,,,,592.0521231000312,592.5574607999879,0.5094438800006174,1.009749680000823,592.5407841000124,592.6408403000096,592.5407841000124,592.6408403000096,592.6408403000096,None,m,1,0.48489099997095764,592.6408403000096,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,3,111,5,,,,,,,,,,,,,,,,,,,,,1.532,1.449,593.2474946000148,None,,,,,,,,,,,,,,,,,,,,593.7953561000177,594.3086601000396,0.5050028800033033,1.0058518800069578,594.2753615000402,594.3759685000405,594.2753615000402,594.3759685000405,594.3759685000405,None,c,0,0.6704815000412054,594.3759685000405,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,4,112,2,,,,,,,,,,,,,,,,,,,,,1.629,1.484,595.1858726000064,None,,,,,,,,,,,,,,,,,,,,595.7217179000145,596.2269435999915,0.5076609799871221,1.0085353800095618,596.2101175999851,596.3268514000229,596.2101175999851,596.3268514000229,596.3101599999936,None,m,1,0.7039284000056796,596.3101599999936,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,5,113,10,,,,,,,,,,,,,,,,,,,,,1.456,1.518,597.153403400036,None,,,,,,,,,,,,,,,,,,,,597.6932031000033,598.1948343000258,0.5040093800053,1.0046683800173923,598.1782076000236,598.2949157000403,598.1782076000236,598.2949157000403,598.2782196000335,None,c,1,0.8958381999982521,598.2782196000335,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,6,114,8,,,,,,,,,,,,,,,,,,,,,1.772,2.379,599.3028795000282,None,,,,,,,,,,,,,,,,,,,,599.8550684000365,600.3631796999834,0.5152372400043532,1.0160524399834685,600.3465007999912,600.4632066999911,600.3465007999912,600.4632066999911,600.4465360000031,None,c,1,0.8237022000248544,600.4465360000031,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,7,115,11,,,,,,,,,,,,,,,,,,,,,1.783,2.372,601.4072476000292,None,,,,,,,,,,,,,,,,,,,,601.9423734000302,602.447930400027,0.5083096800372005,1.0085954800597392,602.4312711000093,602.5479630000191,602.4312711000093,602.5479630000191,602.5313140000217,None,c,1,0.49836000002687797,602.5313140000217,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,8,116,1,,,,,,,,,,,,,,,,,,,,,1.516,1.342,603.1541685999837,None,,,,,,,,,,,,,,,,,,,,603.6948863000143,604.1992421000032,0.5091188800870441,1.0094054800574668,604.1825365000404,604.2992705000215,604.1825365000404,604.2992705000215,604.2825667000143,None,m,1,0.555323300010059,604.2825667000143,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,9,117,7,,,,,,,,,,,,,,,,,,,,,1.476,1.463,604.9725872999988,None,,,,,,,,,,,,,,,,,,,,605.5116387000307,606.0172009000089,0.5115306799998507,1.0117892800481059,606.0005400000373,606.117289900023,606.0005400000373,606.117289900023,606.1005377999973,None,c,0,0.8331779000000097,606.1005377999973,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,10,118,4,,,,,,,,,,,,,,,,,,,,,1.643,1.802,607.0577092000167,None,,,,,,,,,,,,,,,,,,,,607.5935406000353,608.1020616000169,0.5143535800743848,1.0144815800595097,608.085512300022,608.2021062999847,608.085512300022,608.2021062999847,608.1854013000266,None,c,1,0.49265540001215413,608.1854013000266,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,11,119,0,,,,,,,,,,,,,,,,,,,,,1.639,2.484,608.8087002999964,None,,,,,,,,,,,,,,,,,,,,609.3494403000223,609.8532597000012,0.5081250799703412,1.0084583800053224,609.8365960000083,609.9366536000161,609.8365960000083,609.9366536000161,609.9366536000161,None,c,1,0.5011097000096925,609.9366536000161,None,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009663199889473617,None,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,611.0710212999838,None,space,29.95816979999654,2.015784859948326,None,643.0440782000078,None,1.602,1.544,646.0533782999846,None,646.5917113000178,647.096881000034,647.0802087000338,647.1969230000395,647.0802087000338,647.1969230000395,647.1802315000095,None,None,0,647.1802315000095,None,648.7847666000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,1.781,1.723,649.1985056999838,None,649.7356026000343,650.2493042999995,650.2326574000181,650.3326809999999,650.2326574000181,650.3326809999999,650.3326809999999,None,m,1,650.3326809999999,None,651.1513752000174,None,0.7929573999717832,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,1.697,1.504,651.5506190999877,None,652.0830514000263,652.5841846000403,652.5675147000002,652.6675343000097,652.5675147000002,652.6675343000097,652.6675343000097,None,c,1,652.6675343000097,None,653.334699900006,None,0.6501145000220276,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.108,653.7349600000307,None,654.2711408000323,654.7857593999943,654.7690964000067,654.8857902000309,654.7690964000067,654.8857902000309,654.8691396000213,None,c,1,654.8691396000213,None,655.5550723000197,None,0.6568119000294246,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,1.654,1.762,655.9700508000096,None,656.504753199988,657.0040203999961,657.0040203999961,657.1041003999999,657.0040203999961,657.1041003999999,657.1041003999999,None,m,1,657.1041003999999,None,658.1381786999991,None,1.0137771000154316,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,1.764,1.78,658.5385080000269,None,659.0702903000056,659.5726515999995,659.5559693000396,659.6559269999852,659.5559693000396,659.6559269999852,659.6559269999852,None,c,1,659.6559269999852,None,660.356483999989,None,0.6697233999730088,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,1.536,2.185,660.7566978000104,None,661.2905749999918,661.7907964999904,661.77416239999,661.8908640000154,661.77416239999,661.8908640000154,661.8908640000154,None,c,1,661.8908640000154,None,662.5413970000227,None,0.6268546999781393,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,1.574,2.081,662.9416460000211,None,663.4741032000165,663.9757397000212,663.95905460004,664.0757947000093,663.95905460004,664.0757947000093,664.0590725000366,None,m,1,664.0590725000366,None,664.6762664000271,None,0.586566700018011,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,1.736,1.339,665.0765201000031,None,665.6092751999968,666.1106011000229,666.093931200041,666.1939979000017,666.093931200041,666.1939979000017,666.1939979000017,None,m,1,666.1939979000017,None,666.9133811999927,None,0.6922717000124976,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,1.659,2.19,667.3281892000232,None,667.8622333999956,668.3622378000291,668.3455585000338,668.4622960999841,668.3455585000338,668.4622960999841,668.4622960999841,None,m,1,668.4622960999841,None,669.4477408000384,None,0.9677640000008978,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,1.586,2.39,669.8467818000354,None,670.3797685999889,670.8807389999856,670.8640403000172,670.9807928000228,670.8640403000172,670.9807928000228,670.9807928000228,None,c,1,670.9807928000228,None,671.581359600008,None,0.577046699996572,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,11,11,4,,,,,,,,,,,,,,,,,,,,,,,,,1.783,1.877,671.9815556000103,None,672.5138685000129,673.015570699994,672.9989448999986,673.1161972000264,672.9989448999986,673.1161972000264,673.0989440000267,None,m,0,673.0989440000267,None,673.9854150000028,None,0.8586827000253834,,,,,,,,,,,,,,,,,,,,,,,,,,pw,2022_Apr_18_1143,training+cueing,2021.1.4,59.981957422495825,
