Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.rt,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,6,11,83,5,,,,,,,,,,,,,,,,,,,,,1.784,1.968,302.2348259999417,None,,,,,,,,,,,,,,,,,,,,302.77607529982924,303.2791585000232,0.5043256001081318,1.0047943000681698,303.2625303999521,303.3791842998471,303.2625303999521,303.3791842998471,303.3624980999157,None,m,1,0.593340199906379,303.3624980999157,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,0,84,5,,,,,,,,,,,,,,,,,,,,,1.751,2.251,304.08689030003734,None,,,,,,,,,,,,,,,,,,,,304.6241627999116,305.1304830999579,0.5114155001938343,None,305.1138475998305,305.23054599994794,305.1138475998305,305.23054599994794,305.2138548998628,None,m,1,0.32650470011867583,305.2138548998628,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.623,1.987,305.67156279995106,None,,,,,,,,,,,,,,,,,,,,306.2125552999787,306.7150002999697,0.5060420001391321,1.006323500070721,306.6983002999332,306.8150488999672,306.6983002999332,306.8150488999672,306.79831899981946,None,m,1,0.8534834999591112,306.79831899981946,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,2,86,11,,,,,,,,,,,,,,,,,,,,,1.774,2.137,307.78901369986124,None,,,,,,,,,,,,,,,,,,,,308.32732409983873,308.8332282998599,0.5100481999106705,None,308.8165825998876,308.93330979999155,308.8165825998876,308.93330979999155,308.9167698000092,None,m,0,0.334998199949041,308.9167698000092,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,3,87,0,,,,,,,,,,,,,,,,,,,,,1.565,2.037,309.39017129992135,None,,,,,,,,,,,,,,,,,,,,309.93138849991374,310.43435460003093,0.5059386999346316,None,310.41766379983164,310.5176897998899,310.41766379983164,310.5176897998899,310.5176897998899,None,c,1,0.2540976998861879,310.5176897998899,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,4,88,8,,,,,,,,,,,,,,,,,,,,,1.523,2.273,310.90777289983816,None,,,,,,,,,,,,,,,,,,,,311.4491773999762,311.9521353999153,0.5035909002181143,1.0038917001802474,311.9354348999914,312.052175699966,311.9354348999914,312.052175699966,312.03544280002825,None,m,0,0.4162852999288589,312.03544280002825,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,5,89,3,,,,,,,,,,,,,,,,,,,,,1.529,2.376,312.57537169987336,None,,,,,,,,,,,,,,,,,,,,313.1292759999633,313.6366691000294,0.4992134002968669,None,313.60333389998414,313.7033363999799,313.60333389998414,313.7033363999799,313.7033363999799,None,m,1,0.2685052000451833,313.7033363999799,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,6,90,6,,,,,,,,,,,,,,,,,,,,,1.681,1.319,314.0932231999468,None,,,,,,,,,,,,,,,,,,,,314.63300039991736,315.13778380001895,0.5096559999510646,None,315.1210776998196,315.22113640001044,315.1210776998196,315.22113640001044,315.22113640001044,None,c,0,0.22285389993339777,315.22113640001044,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,7,91,10,,,,,,,,,,,,,,,,,,,,,1.7,1.399,315.57819419982843,None,,,,,,,,,,,,,,,,,,,,316.1186036998406,316.62227179994807,0.5045650000683963,1.0048671001568437,316.60549909994006,316.72218309994787,316.60549909994006,316.72218309994787,316.7055080998689,None,m,0,0.5142959000077099,316.7055080998689,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,8,92,7,,,,,,,,,,,,,,,,,,,,,1.758,1.841,317.3452106998302,None,,,,,,,,,,,,,,,,,,,,317.8853165998589,318.390115799848,0.5095452000387013,1.009826600085944,318.37341949995607,318.4901862000115,318.37341949995607,318.4901862000115,318.4734143000096,None,c,0,0.44226919999346137,318.4734143000096,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,9,93,1,,,,,,,,,,,,,,,,,,,,,1.682,1.256,319.046351299854,None,,,,,,,,,,,,,,,,,,,,319.58677459997125,320.0913435998373,0.5088256001472473,1.00912360008806,320.07465819991194,320.19139419985004,320.07465819991194,320.19139419985004,320.1746616999153,None,m,1,0.7732115001417696,320.1746616999153,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,10,94,4,,,,,,,,,,,,,,,,,,,,,1.439,1.86,321.0845035999082,None,,,,,,,,,,,,,,,,,,,,321.62246540002525,322.12610659981146,0.5051284001674503,1.0054069000761956,322.1094992000144,322.22617709985934,322.1094992000144,322.22617709985934,322.20952859986573,None,m,0,0.4502848000265658,322.20952859986573,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,11,95,9,,,,,,,,,,,,,,,,,,,,,1.767,1.744,322.78255609981716,None,,,,,,,,,,,,,,,,,,,,323.3252034999896,323.82737119984813,0.5047420000191778,1.00503270002082,323.8107260998804,323.910744599998,323.8107260998804,323.910744599998,323.910744599998,None,c,1,0.41304290015250444,323.910744599998,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,0,96,0,,,,,,,,,,,,,,,,,,,,,1.534,2.289,324.45029730000533,None,,,,,,,,,,,,,,,,,,,,324.98927659983747,325.4952241999563,0.5100602000020444,None,325.47860089992173,325.57862009992823,325.47860089992173,325.57862009992823,325.57862009992823,None,c,1,0.2971020000986755,325.57862009992823,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,1,97,5,,,,,,,,,,,,,,,,,,,,,1.753,1.639,326.0011185000185,None,,,,,,,,,,,,,,,,,,,,326.5447712999303,327.0463769999333,0.504153500078246,1.0046008999925107,327.02969649992883,327.14645159989595,327.02969649992883,327.14645159989595,327.1297257000115,None,m,1,0.5540964000392705,327.1297257000115,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,2,98,3,,,,,,,,,,,,,,,,,,,,,1.787,1.244,327.819909799844,None,,,,,,,,,,,,,,,,,,,,328.3625486998353,328.86440579988994,0.5053354997653514,1.0056269997730851,328.8476980999112,328.94772939989343,328.8476980999112,328.94772939989343,328.94772939989343,None,c,0,0.5120343000162393,328.94772939989343,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,3,99,4,,,,,,,,,,,,,,,,,,,,,1.443,2.447,329.5880781998858,None,,,,,,,,,,,,,,,,,,,,330.12850089999847,330.6323169998359,0.5048539999406785,None,330.6156766999047,330.7323419000022,330.6156766999047,330.7323419000022,330.71565519995056,None,m,0,0.36011440004222095,330.71565519995056,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,4,100,10,,,,,,,,,,,,,,,,,,,,,1.492,1.616,331.2057923998218,None,,,,,,,,,,,,,,,,,,,,331.74538520001806,332.25016749999486,0.5094757999759167,1.0097312999423593,332.23345399997197,332.35019259992987,332.23345399997197,332.35019259992987,332.33344089984894,None,c,1,0.47025850019417703,332.33344089984894,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,5,101,2,,,,,,,,,,,,,,,,,,,,,1.503,2.453,332.93978509982117,None,,,,,,,,,,,,,,,,,,,,333.4823153000325,333.9847319999244,0.5056262998841703,1.0058992998674512,333.96808669995517,334.08477489999495,333.96808669995517,334.08477489999495,334.06808699993417,None,m,1,0.5596674999687821,334.06808699993417,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,6,102,1,,,,,,,,,,,,,,,,,,,,,1.577,2.283,334.758518199902,None,,,,,,,,,,,,,,,,,,,,335.2987716998905,335.80268600001,0.5054830999579281,1.0057904000859708,335.78604459995404,335.9027221999131,335.78604459995404,335.9027221999131,335.88604979985394,None,m,1,0.773700000019744,335.88604979985394,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,7,103,9,,,,,,,,,,,,,,,,,,,,,1.537,1.961,336.79252199991606,None,,,,,,,,,,,,,,,,,,,,337.33397529996,337.8375247998629,0.5073339999653399,1.0075889001600444,337.8208533998113,337.92085669981316,337.8208533998113,337.92085669981316,337.92085669981316,None,c,1,0.8028549000155181,337.92085669981316,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,8,104,7,,,,,,,,,,,,,,,,,,,,,1.422,1.661,338.8610964999534,None,,,,,,,,,,,,,,,,,,,,339.4173061000183,339.9223548998125,0.5079741002991796,None,339.9057239999529,340.0224174999166,339.9057239999529,340.0224174999166,340.00571249984205,None,m,1,0.2860514000058174,340.00571249984205,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,9,105,6,,,,,,,,,,,,,,,,,,,,,1.797,1.597,340.4291472998448,None,,,,,,,,,,,,,,,,,,,,340.970381999854,341.473483099835,0.5060509997420013,1.0063248998485506,341.45679520000704,341.55685159983113,341.45679520000704,341.55685159983113,341.55685159983113,None,c,0,0.39884130004793406,341.55685159983113,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,10,106,8,,,,,,,,,,,,,,,,,,,,,1.46,2.107,342.0802452999633,None,,,,,,,,,,,,,,,,,,,,342.6229482998606,343.1246470999904,0.5043204999528825,None,343.10802279994823,343.22469219984487,343.10802279994823,343.22469219984487,343.2080262999516,None,m,0,0.1877075000666082,343.2080262999516,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,11,107,11,,,,,,,,,,,,,,,,,,,,,1.667,1.359,343.53100019996054,None,,,,,,,,,,,,,,,,,,,,344.06989219994284,344.5757035999559,0.5099242001306266,None,344.5590746998787,344.6757763000205,344.5590746998787,344.6757763000205,344.65907769999467,None,c,1,0.3526884999591857,344.65907769999467,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,0,108,11,,,,,,,,,,,,,,,,,,,,,1.447,2.366,345.1490107998252,None,,,,,,,,,,,,,,,,,,,,345.68811349989846,346.19355869991705,0.51014310028404,None,346.17688379995525,346.2944145000074,346.17688379995525,346.2944145000074,346.27689290000126,None,c,1,0.2709955000318587,346.27689290000126,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,1,109,1,,,,,,,,,,,,,,,,,,,,,1.607,1.404,346.6847196999006,None,,,,,,,,,,,,,,,,,,,,347.22741950000636,347.72802539984696,0.5019325001630932,1.002193300286308,347.7113584999461,347.82805829984136,347.7113584999461,347.82805829984136,347.8113573999144,None,m,1,0.6244073999114335,347.8113573999144,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,2,110,9,,,,,,,,,,,,,,,,,,,,,1.417,2.223,348.5682357000187,None,,,,,,,,,,,,,,,,,,,,349.10800309991464,349.61273099994287,0.5063486001454294,None,349.5960531998426,349.69609059998766,349.5960531998426,349.69609059998766,349.69609059998766,None,c,1,0.24372799997217953,349.69609059998766,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,3,111,0,,,,,,,,,,,,,,,,,,,,,1.777,2.142,350.06878019985743,None,,,,,,,,,,,,,,,,,,,,350.60823030001484,351.11380759999156,0.5104022000450641,1.0107813999056816,351.09707139991224,351.19712859997526,351.09707139991224,351.19712859997526,351.19712859997526,None,c,1,0.5345699000172317,351.19712859997526,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,4,112,8,,,,,,,,,,,,,,,,,,,,,1.76,2.115,351.854129599873,None,,,,,,,,,,,,,,,,,,,,352.39495769981295,352.8984032999724,0.5044919999781996,None,352.8817638999317,352.9985609999858,352.8817638999317,352.9985609999858,352.98175709997304,None,m,0,0.3180802999995649,352.98175709997304,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,5,113,4,,,,,,,,,,,,,,,,,,,,,1.738,1.316,353.42181069985963,None,,,,,,,,,,,,,,,,,,,,353.96371969999745,354.46621280000545,0.5047857998870313,1.005175800062716,354.4496067999862,354.56711629987694,354.4496067999862,354.56711629987694,354.5495868998114,None,c,1,0.5102395999711007,354.5495868998114,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,6,114,7,,,,,,,,,,,,,,,,,,,,,1.608,2.076,355.19104880001396,None,,,,,,,,,,,,,,,,,,,,355.7302313998807,356.2341286998708,0.5065692001953721,None,356.2174696000293,356.334170299815,356.2174696000293,356.334170299815,356.3175226999447,None,c,0,0.26226069987751544,356.3175226999447,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,7,115,3,,,,,,,,,,,,,,,,,,,,,1.56,1.791,356.707123799948,None,,,,,,,,,,,,,,,,,,,,357.26364249992184,357.7687482999172,0.5080743001308292,None,357.75208320003003,357.8521085998509,357.75208320003003,357.8521085998509,357.8521085998509,None,c,0,0.19973300001583993,357.8521085998509,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,8,116,6,,,,,,,,,,,,,,,,,,,,,1.773,1.547,358.1758991999086,None,,,,,,,,,,,,,,,,,,,,358.7137241999153,359.21967629995197,0.5125092000234872,1.012824899982661,359.20296210004017,359.30298829986714,359.20296210004017,359.30298829986714,359.30298829986714,None,m,1,0.8128001999575645,359.30298829986714,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,9,117,5,,,,,,,,,,,,,,,,,,,,,1.743,1.531,360.24344630003907,None,,,,,,,,,,,,,,,,,,,,360.7845544000156,361.28779949992895,0.5054550997447222,1.0057759997434914,361.271102800034,361.38786549982615,361.271102800034,361.38786549982615,361.3711063999217,None,m,1,0.7926598000340164,361.3711063999217,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,10,118,2,,,,,,,,,,,,,,,,,,,,,1.558,2.245,362.29434939986095,None,,,,,,,,,,,,,,,,,,,,362.83085929998197,363.33930390002206,0.5150519001763314,1.0153326001018286,363.3226226998959,363.4393596998416,363.3226226998959,363.4393596998416,363.4226136999205,None,c,0,0.5490408998448402,363.4226136999205,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,11,119,10,,,,,,,,,,,,,,,,,,,,,1.739,2.292,364.0960381999612,None,,,,,,,,,,,,,,,,,,,,364.63701069983654,365.14067170000635,0.5069780997000635,1.0073264997918159,365.12392199994065,365.2406388998497,365.12392199994065,365.2406388998497,365.223925499944,None,c,1,0.8279019999317825,365.223925499944,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009955000132322311,None,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,0,0,9,,,,,,,,,,,,,,,,,366.6928075000178,None,space,2.5595316998660564,2.013157700188458,None,371.26186169986613,None,1.69,1.923,374.27774819987826,None,374.8106451998465,375.31460349983536,375.2980137998238,375.39799420000054,375.2980137998238,375.39799420000054,375.39799420000054,None,c,1,0.30183080001734197,375.39799420000054,None,375.7148513998836,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,1.497,2.366,376.1152302999981,None,376.64828439988196,377.1493422000203,377.1326348998118,377.2493722999934,377.1326348998118,377.2493722999934,377.2493722999934,None,m,0,0.30633679986931384,377.2493722999934,None,377.58330409997143,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,1.767,2.392,377.98323230003007,None,378.5351680999156,379.05063079996035,379.03400039998814,379.13405089988373,379.03400039998814,379.13405089988373,379.13405089988373,None,c,1,0.22974559990689158,379.13405089988373,None,379.38310129987076,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,3,3,10,,,,,,,,,,,,,,,,,,,,,,,,,1.726,2.078,379.7845218000002,None,380.3152894999366,380.8186009998899,380.80197689984925,380.91866199998185,380.80197689984925,380.91866199998185,380.90197409992106,None,c,1,0.38196019991301,380.90197409992106,None,381.30564799997956,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,1.523,1.584,381.7193688999396,None,382.2534264998976,382.75336529989727,382.7367062999401,382.8533608999569,382.7367062999401,382.8533608999569,382.8533608999569,None,c,0,0.41432320000603795,382.8533608999569,None,383.28766569984145,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,5,5,11,,,,,,,,,,,,,,,,,,,,,,,,,1.681,2.129,383.68752499995753,None,384.2252724999562,384.73813159996644,384.7214357999619,384.83818149985746,384.7214357999619,384.83818149985746,384.82143909996375,None,m,0,0.31832379987463355,384.82143909996375,None,385.1551485999953,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,1.605,2.467,385.5557744000107,None,386.0894221998751,386.5894853998907,386.5894853998907,386.6895104998257,386.5894853998907,386.6895104998257,386.6895104998257,None,c,0,0.8502503000199795,386.6895104998257,None,387.55690769990906,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,1.488,1.83,387.9571026000194,None,388.490183299873,388.9911942000035,388.97452459996566,389.0912360998336,388.97452459996566,389.0912360998336,389.07451329985633,None,c,0,0.16132940002717078,389.07451329985633,None,389.2581172999926,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,1.748,1.3,389.6583722999785,None,390.18759889993817,390.69243119983,390.67577879992314,390.7924899000209,390.67577879992314,390.7924899000209,390.77577079995535,None,m,0,0.12397699989378452,390.77577079995535,None,390.92597069987096,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,1.59,2.02,391.326210899977,None,391.858305899892,392.3603039998561,392.34367229999043,392.4603504999541,392.34367229999043,392.4603504999541,392.4436146998778,None,c,0,0.5201366001274437,392.4436146998778,None,392.9941210998222,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,1.781,2.246,393.3944995999336,None,393.9286630998831,394.4284542000387,394.4284542000387,394.52848979993723,394.4284542000387,394.52848979993723,394.52848979993723,None,m,1,0.6272430000826716,394.52848979993723,None,395.1774699999951,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,1.656,1.295,395.5794730000198,None,396.1144725999329,396.63003550004214,396.6134348998312,396.7134053998161,396.6134348998312,396.7134053998161,396.7134053998161,None,c,0,0.4583570999093354,396.7134053998161,None,397.19749909988604,None,,,,,,,,,,,,,,,,,,,,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,400.5997361999471,None,1.77,1.215,404.1341531998478,None,,,,,,,,,,,,,,,,397.5974264999386,None,0.014524699887260795,0.5133610998746008,404.66776610002853,405.16954579995945,0.5043161001522094,1.0046066001523286,405.1529255998321,405.26957949995995,405.1529255998321,405.26957949995995,405.2529217998963,None,c,0,0.5748548000119627,405.2529217998963,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,1.709,1.508,405.96089829993434,None,,,,,,,,,,,,,,,,,,,,406.4992237999104,407.00434569991194,0.5097698997706175,1.0103314998559654,406.9876476000063,407.10430149990134,406.9876476000063,407.10430149990134,407.08759839995764,None,m,0,0.4041967000812292,407.08759839995764,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,1.627,2.435,407.62885899981484,None,,,,,,,,,,,,,,,,,,,,408.1701590998564,408.67213249998167,0.5035033000167459,1.0037789999041706,408.6554685998708,408.7721619999502,408.6554685998708,408.7721619999502,408.7554742000066,None,c,1,0.752284900052473,408.7554742000066,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,0,3,3,10,,,,,,,,,,,,,,,,,,,,,1.741,2.397,409.64603529986925,None,,,,,,,,,,,,,,,,,,,,410.18413720000535,410.6901883999817,0.5115342000499368,1.0118301000911742,410.6735690999776,410.7902533998713,410.6735690999776,410.7902533998713,410.77354889991693,None,c,1,0.5102576999925077,410.77354889991693,None,,,,,m,,ptt,2022_Apr_11_1424,training+cueing,2021.1.4,59.95218213834401,
