Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,5,4,64,6,,,,,,,,,,,,,,,,,,,,,1.799,1.255,666.0252514001913,None,,,,,,,,,,,,,,,,,,,,666.5657642001752,667.0695960000157,0.5070778699591756,1.007395870052278,667.0529134999961,667.1529896000866,667.0529134999961,667.1529896000866,667.1529896000866,None,m,1,0.40332129993475974,667.1529896000866,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,5,65,0,,,,,,,,,,,,,,,,,,,,,1.421,2.24,667.692649600096,None,,,,,,,,,,,,,,,,,,,,668.2317104001995,668.7375038000755,0.5106495697982609,None,668.7208970000502,668.8209112000186,668.7208970000502,668.8209112000186,668.8209112000186,None,m,0,0.3672956000082195,668.8209112000186,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,6,66,11,,,,,,,,,,,,,,,,,,,,,1.587,1.324,669.3107857001014,None,,,,,,,,,,,,,,,,,,,,669.8702197000384,670.3720309999771,0.50190155999735,None,670.3553471001796,670.4720619001891,670.3553471001796,670.4720619001891,670.4553561999928,None,m,0,0.380806100089103,670.4553561999928,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,5,7,67,8,,,,,,,,,,,,,,,,,,,,,1.659,2.312,670.9613948001061,None,,,,,,,,,,,,,,,,,,,,671.499190100003,672.0065964001697,0.5153887697961181,1.0156793699134141,671.9898342001252,672.1065858001821,671.9898342001252,672.1065858001821,672.0898704000283,None,m,0,0.394338000100106,672.0898704000283,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,5,8,68,9,,,,,,,,,,,,,,,,,,,,,1.421,1.701,672.6132844001986,None,,,,,,,,,,,,,,,,,,,,673.1520283001009,673.6578478000592,0.5083611698355526,None,673.6411564999726,673.7411877000704,673.6411564999726,673.7411877000704,673.7411877000704,None,m,0,0.34315550001338124,673.7411877000704,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,5,9,69,4,,,,,,,,,,,,,,,,,,,,,1.586,1.652,674.2142468001693,None,,,,,,,,,,,,,,,,,,,,674.7562687001191,675.2588534001261,0.5059063700027764,1.0062118698842824,675.2421931000426,675.3588943001814,675.2421931000426,675.3588943001814,675.3422319001984,None,c,1,0.6459093999583274,675.3422319001984,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,5,10,70,1,,,,,,,,,,,,,,,,,,,,,1.67,2.117,676.1155803999864,None,,,,,,,,,,,,,,,,,,,,676.6541785001755,677.1602762001567,0.5111970698926598,None,677.1436130001675,677.2602761001326,677.1436130001675,677.2602761001326,677.2435973000247,None,m,1,0.3446316998451948,677.2435973000247,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,5,11,71,3,,,,,,,,,,,,,,,,,,,,,1.534,1.235,677.7171597999986,None,,,,,,,,,,,,,,,,,,,,678.2570258001797,678.7614081001375,0.5069972700439394,1.0072776700835675,678.7447448000312,678.8447857000865,678.7447448000312,678.8447857000865,678.8447857000865,None,m,1,0.8714164001867175,678.8447857000865,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,0,72,4,,,,,,,,,,,,,,,,,,,,,1.467,1.278,679.8516420000233,None,,,,,,,,,,,,,,,,,,,,680.3927194999997,680.8963079000823,0.5063236700370908,1.006596569903195,680.8796039000154,680.9963250001892,680.8796039000154,680.9963250001892,680.9796178999823,None,c,1,0.688712699804455,680.9796178999823,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,6,1,73,2,,,,,,,,,,,,,,,,,,,,,1.587,2.455,681.8032271000557,None,,,,,,,,,,,,,,,,,,,,682.3447305001318,682.8478000999894,0.505063169868663,None,682.8311038000975,682.9477490000427,682.8311038000975,682.9477490000427,682.9310326999985,None,m,1,0.28912150021642447,682.9310326999985,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,6,2,74,7,,,,,,,,,,,,,,,,,,,,,1.507,1.637,683.3543466001283,None,,,,,,,,,,,,,,,,,,,,683.8920822001528,684.3988040001132,0.5108728699851781,None,684.3821096001193,684.4988494000863,684.3821096001193,684.4988494000863,684.4821703999769,None,c,0,0.2260028999298811,684.4821703999769,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,6,3,75,5,,,,,,,,,,,,,,,,,,,,,1.664,1.55,684.8389035,None,,,,,,,,,,,,,,,,,,,,685.3784345001914,685.8834198000841,0.5104446699842811,None,685.8665092000738,685.9832437001169,685.8665092000738,685.9832437001169,685.9665787999984,None,c,0,0.22966419998556376,685.9665787999984,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,6,4,76,3,,,,,,,,,,,,,,,,,,,,,1.68,1.725,686.3231250001118,None,,,,,,,,,,,,,,,,,,,,686.8619976001792,687.3676832001656,0.5088722698856145,1.009127469966188,687.3509409001563,687.4509795000777,687.3509409001563,687.4509795000777,687.4509795000777,None,m,1,0.4092052998021245,687.4509795000777,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,6,5,77,1,,,,,,,,,,,,,,,,,,,,,1.761,1.867,687.991178400116,None,,,,,,,,,,,,,,,,,,,,688.5323818000033,689.0355041001458,0.5072471699677408,1.007608369924128,689.0187946001533,689.1355572000612,689.0187946001533,689.1355572000612,689.1188161000609,None,m,1,0.5493878000415862,689.1188161000609,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,6,78,8,,,,,,,,,,,,,,,,,,,,,1.765,1.958,689.791447600117,None,,,,,,,,,,,,,,,,,,,,690.3345239001792,690.8367610001005,0.5046745699364692,1.0049084699712694,690.8201380001847,690.9368219000753,690.8201380001847,690.9368219000753,690.9201524001546,None,m,0,0.7320242999121547,690.9201524001546,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,6,7,79,11,,,,,,,,,,,,,,,,,,,,,1.602,1.868,691.7768342001364,None,,,,,,,,,,,,,,,,,,,,692.3117641999852,692.8215189999901,0.4998533697798848,None,692.7881987001747,692.888419700088,692.7881987001747,692.888419700088,692.888419700088,None,m,0,0.3638160000555217,692.888419700088,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,6,8,80,10,,,,,,,,,,,,,,,,,,,,,1.474,1.561,693.3778035000432,None,,,,,,,,,,,,,,,,,,,,693.9204639000818,694.4228821001016,0.5046449699439108,None,694.4062404001597,694.5227630999871,694.4062404001597,694.5227630999871,694.5060398001224,None,m,0,0.15417320001870394,694.5060398001224,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,9,81,9,,,,,,,,,,,,,,,,,,,,,1.644,1.224,694.7960151999723,None,,,,,,,,,,,,,,,,,,,,695.3376134000719,695.8404085000511,0.5058422698639333,1.0061703699175268,695.8237030000892,695.9238134000916,695.8237030000892,695.9238134000916,695.9238134000916,None,c,1,0.6403528000228107,695.9238134000916,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,6,10,82,0,,,,,,,,,,,,,,,,,,,,,1.431,2.232,696.6971756999847,None,,,,,,,,,,,,,,,,,,,,697.2353022000752,697.7417915000115,0.5103038696106523,1.0105741696897894,697.7250781001057,697.8251118999906,697.7250781001057,697.8251118999906,697.8251118999906,None,c,1,0.7871168998535722,697.8251118999906,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,6,11,83,6,,,,,,,,,,,,,,,,,,,,,1.523,1.605,698.7499323000666,None,,,,,,,,,,,,,,,,,,,,699.2874704001006,699.793257100042,0.5111637699883431,1.0114865698851645,699.7765728000086,699.8767417001072,699.7765728000086,699.8767417001072,699.8767417001072,None,m,1,0.3994079998228699,699.8767417001072,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,7,0,84,3,,,,,,,,,,,,,,,,,,,,,1.792,1.799,700.4001821000129,None,,,,,,,,,,,,,,,,,,,,700.9382425001822,701.4444487001747,0.5106568697374314,None,701.4277594999876,701.5277980000246,701.4277594999876,701.5277980000246,701.5277980000246,None,c,0,0.3163541001267731,701.5277980000246,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,7,1,85,2,,,,,,,,,,,,,,,,,,,,,1.575,2.203,701.9674553000368,None,,,,,,,,,,,,,,,,,,,,702.5105757000856,703.0123381000012,0.5048478699754924,None,702.9955734000541,703.1122988001443,702.9955734000541,703.1122988001443,703.0955837999936,None,m,1,0.26864479994401336,703.0955837999936,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,2,86,10,,,,,,,,,,,,,,,,,,,,,1.62,1.612,703.4856210001744,None,,,,,,,,,,,,,,,,,,,,704.0273672000039,704.5300211000722,0.5062459700275213,1.006492970045656,704.5133511000313,704.6300688001793,704.5133511000313,704.6300688001793,704.6133379000239,None,c,1,0.4468404999934137,704.6133379000239,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,3,87,8,,,,,,,,,,,,,,,,,,,,,1.669,1.251,705.1871556001715,None,,,,,,,,,,,,,,,,,,,,705.7276657000184,706.2312605001498,0.5043704700656235,None,706.2145807000343,706.3312614001334,706.2145807000343,706.3312614001334,706.3145763000939,None,m,0,0.32959880004636943,706.3145763000939,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,7,4,88,5,,,,,,,,,,,,,,,,,,,,,1.754,1.884,706.7708195000887,None,,,,,,,,,,,,,,,,,,,,707.3088730000891,707.8157244999893,0.5140525700990111,None,707.7990533001721,707.9157926000189,707.7990533001721,707.9157926000189,707.8990937999915,None,m,1,0.32912600017152727,707.8990937999915,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,5,89,9,,,,,,,,,,,,,,,,,,,,,1.624,2.084,708.3563852000516,None,,,,,,,,,,,,,,,,,,,,708.8963736000005,709.4002537000924,0.5067371698096395,None,709.3834991999902,709.4835582000669,709.3834991999902,709.4835582000669,709.4835582000669,None,m,0,0.37664869986474514,709.4835582000669,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,7,6,90,0,,,,,,,,,,,,,,,,,,,,,1.587,2.437,709.9898501001298,None,,,,,,,,,,,,,,,,,,,,710.5286139000673,711.0346857002005,0.5110150699038059,1.0112761699128896,711.017991800094,711.1180724001024,711.017991800094,711.1180724001024,711.1180724001024,None,c,1,0.5660763999912888,711.1180724001024,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,7,7,91,11,,,,,,,,,,,,,,,,,,,,,1.53,1.609,711.8074205999728,None,,,,,,,,,,,,,,,,,,,,712.3504090001807,712.8526986001525,0.5050034699961543,1.0052278700750321,712.8360496000387,712.9527175000403,712.8360496000387,712.9527175000403,712.9360353001393,None,m,0,0.5242387000471354,712.9360353001393,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,7,8,92,4,,,,,,,,,,,,,,,,,,,,,1.705,1.876,713.5926371000241,None,,,,,,,,,,,,,,,,,,,,714.1319143001456,714.6373133000452,0.5087152698542923,1.008994669886306,714.6206491000485,714.7373592001386,714.6206491000485,714.7373592001386,714.7206737000961,None,c,1,0.563566799974069,714.7206737000961,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,7,9,93,1,,,,,,,,,,,,,,,,,,,,,1.719,2.261,715.41079120012,None,,,,,,,,,,,,,,,,,,,,715.9484798000194,716.455279600108,0.5132361697033048,None,716.438606900163,716.5553731999826,716.438606900163,716.5553731999826,716.538651100127,None,m,1,0.2974339001812041,716.538651100127,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,7,10,94,7,,,,,,,,,,,,,,,,,,,,,1.679,1.314,716.9621282001026,None,,,,,,,,,,,,,,,,,,,,717.5003610001877,718.0063883000985,0.5114636698272079,1.0117212696932256,717.9897428001277,718.1064145001583,717.9897428001277,718.1064145001583,718.0897511001676,None,m,1,0.41043619997799397,718.0897511001676,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,7,11,95,6,,,,,,,,,,,,,,,,,,,,,1.596,1.388,718.6297590001486,None,,,,,,,,,,,,,,,,,,,,719.1703965000343,719.6743050001096,0.5064332699403167,1.006671069888398,719.6576220002025,719.7576113999821,719.6576220002025,719.7576113999821,719.7576113999821,None,m,1,0.4065155000425875,719.7576113999821,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,8,0,96,1,,,,,,,,,,,,,,,,,,,,,1.767,2.369,720.2980835000053,None,,,,,,,,,,,,,,,,,,,,720.840450800024,721.3421546001919,0.5043956697918475,None,721.3254660000093,721.4422442000359,721.3254660000093,721.4422442000359,721.4254856000189,None,m,1,0.3386660001706332,721.4254856000189,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,1,97,11,,,,,,,,,,,,,,,,,,,,,1.489,1.5,721.8984616000671,None,,,,,,,,,,,,,,,,,,,,722.4415256001521,722.9433048001956,0.5050486698746681,1.0052875699475408,722.9266099000815,723.0433437000029,722.9266099000815,723.0433437000029,723.0266468001064,None,m,0,0.4015165001619607,723.0266468001064,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,2,98,0,,,,,,,,,,,,,,,,,,,,,1.644,2.224,723.5497051000129,None,,,,,,,,,,,,,,,,,,,,724.0878213001415,724.5944803000893,0.5116598701570183,1.0119367700535804,724.5778297001962,724.6778659999836,724.5778297001962,724.6778659999836,724.6778659999836,None,m,0,0.43026369996368885,724.6778659999836,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,8,3,99,9,,,,,,,,,,,,,,,,,,,,,1.568,1.246,725.2336055000778,None,,,,,,,,,,,,,,,,,,,,725.7733279000968,726.2790471999906,0.5116877700202167,None,726.2623600000516,726.3624213000294,726.2623600000516,726.3624213000294,726.3624213000294,None,m,0,0.3297300999984145,726.3624213000294,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,,,,,8,4,100,6,,,,,,,,,,,,,,,,,,,,,1.704,1.706,726.8187494999729,None,,,,,,,,,,,,,,,,,,,,727.3569054000545,727.8635248001665,0.5105672699864954,None,727.8468247000128,727.9469087000471,727.8468247000128,727.9469087000471,727.9469087000471,None,m,1,0.3291901000775397,727.9469087000471,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,8,5,101,5,,,,,,,,,,,,,,,,,,,,,1.514,1.5,728.4040255001746,None,,,,,,,,,,,,,,,,,,,,728.9453219000716,729.4479543000925,0.5050994697958231,1.005410369951278,729.4313288000412,729.5480289000552,729.4313288000412,729.5480289000552,729.5313717999961,None,m,1,0.7607410000637174,729.5313717999961,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,6,102,10,,,,,,,,,,,,,,,,,,,,,1.437,2.186,730.4217374001164,None,,,,,,,,,,,,,,,,,,,,730.961186000146,731.4661024999805,0.5090365696232766,None,731.4494442001451,731.5661434000358,731.4494442001451,731.5661434000358,731.5494669000618,None,c,1,0.32665949990041554,731.5494669000618,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,8,7,103,3,,,,,,,,,,,,,,,,,,,,,1.793,2.451,732.0063932000194,None,,,,,,,,,,,,,,,,,,,,732.5452895001508,733.0506123001687,0.5089708699379116,1.0092644698452204,733.0338938999921,733.134035800118,733.0338938999921,733.134035800118,733.134035800118,None,m,1,0.4701111000031233,733.134035800118,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,8,8,104,7,,,,,,,,,,,,,,,,,,,,,1.767,1.528,733.7409014001023,None,,,,,,,,,,,,,,,,,,,,734.2825521000195,734.7851976000238,0.5066706701181829,None,734.7685015001334,734.8852530000731,734.7685015001334,734.8852530000731,734.8685511001386,None,m,1,0.3835831000469625,734.8685511001386,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,8,9,105,4,,,,,,,,,,,,,,,,,,,,,1.575,2.139,735.3748264000751,None,,,,,,,,,,,,,,,,,,,,735.9142626000103,736.4196566001046,0.5099788699299097,1.0108949698042125,736.403028300032,736.5197707000189,736.403028300032,736.5197707000189,736.5030489000492,None,c,1,0.7011015999596566,736.5030489000492,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,8,10,106,2,,,,,,,,,,,,,,,,,,,,,1.467,1.226,737.3270448001567,None,,,,,,,,,,,,,,,,,,,,737.8656276001129,738.371136300033,0.5093849699478596,None,738.3544346999843,738.4711368000135,738.3544346999843,738.4711368000135,738.4544803001918,None,m,1,0.3495710000861436,738.4544803001918,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,8,11,107,8,,,,,,,,,,,,,,,,,,,,,1.42,2.339,738.9277683000546,None,,,,,,,,,,,,,,,,,,,,739.4662675000727,739.9722605000716,0.512332369806245,None,739.9555979999714,740.0724055001047,739.9555979999714,740.0724055001047,740.0557286001276,None,m,0,0.3324037999846041,740.0557286001276,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,0,108,0,,,,,,,,,,,,,,,,,,,,,1.492,1.759,740.5123895001598,None,,,,,,,,,,,,,,,,,,,,741.0516348001547,741.5567564000376,0.5080776696559042,None,741.5400408001151,741.6400784000289,741.5400408001151,741.6400784000289,741.6400784000289,None,m,0,0.3160105999559164,741.6400784000289,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,1,109,11,,,,,,,,,,,,,,,,,,,,,1.551,1.85,742.0797245001886,None,,,,,,,,,,,,,,,,,,,,742.6227735001594,743.1245432000142,0.5045479699037969,None,743.1078367000446,743.2245675001759,743.1078367000446,743.2245675001759,743.2078639999963,None,m,0,0.1882431001868099,743.2078639999963,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,2,110,10,,,,,,,,,,,,,,,,,,,,,1.755,1.492,743.5310762000736,None,,,,,,,,,,,,,,,,,,,,744.0723296999931,744.5755639001727,0.5060038699302822,None,744.5589420001488,744.6756490000989,744.5589420001488,744.6756490000989,744.6591712001245,None,m,0,0.1608995001297444,744.6591712001245,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,,,,,9,3,111,2,,,,,,,,,,,,,,,,,,,,,1.48,2.478,744.9484943000134,None,,,,,,,,,,,,,,,,,,,,745.4898504000157,745.9932943000458,0.5045949700288475,None,745.9765975000337,746.0933133000508,745.9765975000337,746.0933133000508,746.0766175000463,None,m,1,0.27953139995224774,746.0766175000463,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,,,,,9,4,112,5,,,,,,,,,,,,,,,,,,,,,1.504,2.27,746.48318690015,None,,,,,,,,,,,,,,,,,,,,747.0221528999973,747.5277225000318,0.5109628697391599,1.011225369758904,747.5110795001965,747.6277772001922,747.5110795001965,747.6277772001922,747.6110586000141,None,m,1,0.6492142998613417,747.6110586000141,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,,,,,9,5,113,7,,,,,,,,,,,,,,,,,,,,,1.447,2.27,748.3882636001799,None,,,,,,,,,,,,,,,,,,,,748.9258469999768,749.4291054999921,0.5074965697713196,None,749.4123897000682,749.5293064001016,749.4123897000682,749.5293064001016,749.5125200001057,None,m,1,0.33152369991876185,749.5125200001057,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,,,,,9,6,114,3,,,,,,,,,,,,,,,,,,,,,1.617,2.192,749.9688361000735,None,,,,,,,,,,,,,,,,,,,,750.5084027000703,751.0135586999822,0.507767969975248,1.0080648700241,750.9968979000114,751.0969275999814,750.9968979000114,751.0969275999814,751.0969275999814,None,m,1,0.6192322000861168,751.0969275999814,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,,,,,9,7,115,4,,,,,,,,,,,,,,,,,,,,,1.577,1.569,751.8540394001175,None,,,,,,,,,,,,,,,,,,,,752.3949609000701,752.8982957000844,0.5061813700012863,1.0064030699431896,752.8816211000085,752.9983308999799,752.8816211000085,752.9983308999799,752.9816108001396,None,c,1,0.44648289983160794,752.9816108001396,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,,,,,9,8,116,9,,,,,,,,,,,,,,,,,,,,,1.436,1.505,753.5542168000247,None,,,,,,,,,,,,,,,,,,,,754.0951869001146,754.5994953999761,0.5064365700818598,None,754.5828054000158,754.6828483000863,754.5828054000158,754.6828483000863,754.6828483000863,None,m,0,0.3772187000140548,754.6828483000863,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,,,,,9,9,117,8,,,,,,,,,,,,,,,,,,,,,1.557,2.313,755.1887429000344,None,,,,,,,,,,,,,,,,,,,,755.7283616000786,756.2340171001852,0.5110323699191213,1.011331869987771,756.2173268001061,756.3340056000743,756.2173268001061,756.3340056000743,756.3173510001507,None,m,0,0.470729700056836,756.3173510001507,None,,,,,m,,p9,2022_Mar_11_1149,training+cueing,2021.1.4,59.82535776727825,
