Image,Name,Face,CorrAns,Match,Face_onset,CResponse_onset,IResponse_onset,Match.thisRepN,Match.thisTrialN,Match.thisN,Match.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,text.started,text.stopped,p1.started,p1.stopped,MatchInstructions.started,MatchInstructions.stopped,Name1.started,Name1.stopped,Face_Relevance.started,Face_Relevance.stopped,MismatchInstructions.started,MismatchInstructions.stopped,Rest_trainingInstruct.started,Rest_trainingInstruct.stopped,next8.keys,next8.rt,next8.started,next8.stopped,Ready.started,Ready.stopped,delay_one_picked,delay_two_picked,blank0.started,blank0.stopped,FixationCross1.started,FixationCross1.stopped,Name3.started,Name3.stopped,Face_Relevance3.started,Face_Relevance3.stopped,responseTime.started,responseTime.stopped,resp.keys,resp.corr,resp.started,resp.stopped,Accuracy.started,Accuracy.stopped,resp.rt,questions.started,questions.stopped,p2.started,p2.stopped,FixationCross3.started,FixationCross3.stopped,port_Face_onset.started,port_Face_onset.stopped,Name4.started,Name4.stopped,Face_Relevance4.started,Face_Relevance4.stopped,responseTime2.started,responseTime2.stopped,Response.keys,Response.corr,Response.rt,Response.started,Response.stopped,p3.started,p3.stopped,Finish.started,Finish.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,6,8,80,1,,,,,,,,,,,,,,,,,,,,,1.595,1.268,330.30988850002177,None,,,,,,,,,,,,,,,,,,,,330.8616780000739,331.3704963999335,0.4990566000342369,0.9993976000696421,331.3537846999243,331.4705195000861,331.3537846999243,331.4705195000861,331.4343600999564,None,m,1,0.9328449999447912,331.4343600999564,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,6,9,81,6,,,,,,,,,,,,,,,,,,,,,1.75,1.555,332.49361549993046,None,,,,,,,,,,,,,,,,,,,,333.04467050009407,333.5554194001015,0.5046779501717538,1.0049699500668794,333.53871849994175,333.6387845999561,333.53871849994175,333.6387845999561,333.6387845999561,None,m,1,0.792503299890086,333.6387845999561,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,6,10,82,10,,,,,,,,,,,,,,,,,,,,,1.683,1.453,334.56225900002755,None,,,,,,,,,,,,,,,,,,,,335.1054326000158,335.60687969997525,0.5024235500022769,1.0030320500954986,335.5902029001154,335.70711780013517,335.5902029001154,335.70711780013517,335.6902503001038,None,c,1,1.2531216000206769,335.6902503001038,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,6,11,83,11,,,,,,,,,,,,,,,,,,,,,1.619,1.489,337.08186549996026,None,,,,,,,,,,,,,,,,,,,,337.62454529991373,338.12537120003253,0.500604750122875,1.0008719500619918,338.1087158001028,338.22543260012753,338.1087158001028,338.22543260012753,338.22543260012753,None,c,1,1.0538453999906778,338.22543260012753,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,0,84,11,,,,,,,,,,,,,,,,,,,,,1.557,2.082,339.41507300012745,None,,,,,,,,,,,,,,,,,,,,339.9692774999421,340.47725489991717,0.5149721000343561,1.0151877000462264,340.4606546999421,340.5772585000377,340.4606546999421,340.5772585000377,340.56062410003506,None,c,1,1.4387781999539584,340.56062410003506,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,1,85,10,,,,,,,,,,,,,,,,,,,,,1.452,1.608,342.1356631000526,None,,,,,,,,,,,,,,,,,,,,342.6782184999902,343.1790619001258,0.50215805019252,1.0024354502093047,343.1623579999432,343.27908460004255,343.1623579999432,343.27908460004255,343.26236389996484,None,m,0,1.2169240999501199,343.26236389996484,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,7,2,86,4,,,,,,,,,,,,,,,,,,,,,1.476,1.908,344.60289949993603,None,,,,,,,,,,,,,,,,,,,,345.14047150011174,345.6475043001119,0.5111172501929104,1.011382850119844,345.6308148999233,345.7475727000274,345.6308148999233,345.7475727000274,345.73091179993935,None,None,0,,345.73091179993935,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,7,3,87,1,,,,,,,,,,,,,,,,,,,,,1.739,2.242,347.3208210999146,None,,,,,,,,,,,,,,,,,,,,347.86013399995863,348.3661388999317,0.5114540501963347,1.0115655502304435,348.34960409998894,348.46618609991856,348.34960409998894,348.46618609991856,348.44946469995193,None,m,1,0.909819999942556,348.44946469995193,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,7,4,88,5,,,,,,,,,,,,,,,,,,,,,1.725,2.421,349.48967409995385,None,,,,,,,,,,,,,,,,,,,,350.0300928999204,350.5343782999553,0.5053597500082105,1.005638049915433,350.5176784999203,350.6343926000409,350.5176784999203,350.6343926000409,350.61772320000455,None,c,0,1.3495861000847071,350.61772320000455,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,7,5,89,8,,,,,,,,,,,,,,,,,,,,,1.584,1.4,352.091255400097,None,,,,,,,,,,,,,,,,,,,,352.6301816999912,353.1364301999565,0.5115158502012491,1.012457850156352,353.1195934000425,353.2364837001078,353.1195934000425,353.2364837001078,353.2198306999635,None,c,1,1.035460699815303,353.2198306999635,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,7,6,90,6,,,,,,,,,,,,,,,,,,,,,1.596,2.453,354.3765825999435,None,,,,,,,,,,,,,,,,,,,,354.91724320012145,355.42126760003157,0.508181249955669,1.0084274499677122,355.4046132999938,355.5045956999529,355.4046132999938,355.5045956999529,355.5045956999529,None,m,1,1.1986253999639302,355.5045956999529,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,7,7,91,2,,,,,,,,,,,,,,,,,,,,,1.581,1.63,356.82876419997774,None,,,,,,,,,,,,,,,,,,,,357.3685620999895,357.87309490004554,0.5047183497808874,1.0070627499371767,357.85440730000846,357.9564700999763,357.85440730000846,357.9564700999763,357.9564700999763,None,m,1,1.4987186999060214,357.9564700999763,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,8,92,0,,,,,,,,,,,,,,,,,,,,,1.517,2.127,359.5804191001225,None,,,,,,,,,,,,,,,,,,,,360.1233375000302,360.6250764001161,0.5035316499415785,1.0037187500856817,360.608505200129,360.7084999999497,360.608505200129,360.7084999999497,360.7084999999497,None,c,1,0.7946811998263001,360.7084999999497,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,7,9,93,3,,,,,,,,,,,,,,,,,,,,,1.451,2.461,361.6316071001347,None,,,,,,,,,,,,,,,,,,,,362.1713461999316,362.67654359992594,0.5101926501374692,1.0106484501156956,362.6598535999656,362.7599313000683,362.6598535999656,362.7599313000683,362.7599313000683,None,m,1,0.9192218000534922,362.7599313000683,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,7,10,94,9,,,,,,,,,,,,,,,,,,,,,1.775,2.402,363.81659110006876,None,,,,,,,,,,,,,,,,,,,,364.35557970008813,364.8614779000636,0.5088337501510978,1.009099650196731,364.8448685000185,364.9448730000295,364.8448685000185,364.9448730000295,364.9448730000295,None,c,1,0.8463331998791546,364.9448730000295,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,7,11,95,7,,,,,,,,,,,,,,,,,,,,,1.615,2.468,365.91823310009204,None,,,,,,,,,,,,,,,,,,,,366.4597330999095,366.9630511000287,0.5052421500440687,1.005399249959737,366.9463907000609,367.063125600107,366.9463907000609,367.063125600107,367.04644019994885,None,m,1,1.000876700039953,367.04644019994885,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,0,96,11,,,,,,,,,,,,,,,,,,,,,1.583,1.982,368.17091659992,None,,,,,,,,,,,,,,,,,,,,368.7111490999814,369.2147323999088,0.5040634500328451,1.0045802500098944,369.19790740008466,369.31476330012083,369.19790740008466,369.31476330012083,369.29813929996453,None,c,1,0.9411518000997603,369.29813929996453,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,8,1,97,6,,,,,,,,,,,,,,,,,,,,,1.432,1.934,370.3714173999615,None,,,,,,,,,,,,,,,,,,,,370.91244120011106,371.4162997000385,0.5066041501704603,1.0068419501185417,371.3996558000799,371.4996507000178,371.3996558000799,371.4996507000178,371.4996507000178,None,m,1,1.2995066998992115,371.4996507000178,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,8,2,98,5,,,,,,,,,,,,,,,,,,,,,1.666,1.432,372.92367399996147,None,,,,,,,,,,,,,,,,,,,,373.46766380011104,373.96801770012826,0.5006602501962334,1.0011419502552599,373.951341799926,374.0681350999512,373.951341799926,374.0681350999512,374.0681350999512,None,None,0,,374.0681350999512,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,3,99,10,,,,,,,,,,,,,,,,,,,,,1.428,1.827,375.8405410000123,None,,,,,,,,,,,,,,,,,,,,376.38304729992524,376.88697120011784,0.5045686501543969,1.0047641501296312,376.87038110010326,376.9868358001113,376.87038110010326,376.9868358001113,376.97038730001077,None,c,1,0.7408352000638843,376.97038730001077,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,8,4,100,1,,,,,,,,,,,,,,,,,,,,,1.764,2.124,377.8441900999751,None,,,,,,,,,,,,,,,,,,,,378.3843734001275,378.88839279999956,0.5080582501832396,1.009136350126937,378.8716402000282,378.9883199001197,378.8716402000282,378.9883199001197,378.971716,None,c,0,1.7154878000728786,378.971716,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,8,5,101,4,,,,,,,,,,,,,,,,,,,,,1.546,1.935,380.81345380004495,None,,,,,,,,,,,,,,,,,,,,381.3538772999309,381.8571041999385,0.5054578499402851,1.0056638501118869,381.8404115999583,381.9571648000274,381.8404115999583,381.9571648000274,381.9404035001062,None,c,1,1.0508692001458257,381.9404035001062,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,6,102,0,,,,,,,,,,,,,,,,,,,,,1.745,1.955,383.11433489993215,None,,,,,,,,,,,,,,,,,,,,383.66120580001734,384.1755747999996,0.5100111498031765,1.0103884497657418,384.15885780006647,384.25899240002036,384.15885780006647,384.25899240002036,384.25899240002036,None,c,1,0.7161331998649985,384.25899240002036,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,8,7,103,7,,,,,,,,,,,,,,,,,,,,,1.589,1.621,385.0992990999948,None,,,,,,,,,,,,,,,,,,,,385.63927479996346,386.14352779998444,0.5077318500261754,1.0081670500803739,386.1268215000164,386.24381810007617,386.1268215000164,386.24381810007617,386.2268650000915,None,m,1,1.5483084998559207,386.2268650000915,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,8,8,104,8,,,,,,,,,,,,,,,,,,,,,1.442,2.133,387.9008925999515,None,,,,,,,,,,,,,,,,,,,,388.4414582999889,388.94556410005316,0.5051293498836458,1.0053971498273313,388.92888329993,389.0455354999285,388.92888329993,389.0455354999285,389.0288756999653,None,c,1,0.9065665998496115,389.0288756999653,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,8,9,105,3,,,,,,,,,,,,,,,,,,,,,1.474,1.864,390.0691996999085,None,,,,,,,,,,,,,,,,,,,,390.61087760003284,391.11379580013454,0.506635749945417,1.00686395005323,391.0971584999934,391.1971343001351,391.0971584999934,391.1971343001351,391.1971343001351,None,m,1,0.8342462000437081,391.1971343001351,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,8,10,106,2,,,,,,,,,,,,,,,,,,,,,1.665,2.408,392.1537989999633,None,,,,,,,,,,,,,,,,,,,,392.69378750002943,393.1986193000339,0.5090594498906285,1.0093095500487834,393.181969899917,393.29866480012424,393.181969899917,393.29866480012424,393.2819624999538,None,m,1,0.8933387999422848,393.2819624999538,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,8,11,107,9,,,,,,,,,,,,,,,,,,,,,1.588,1.85,394.30595670011826,None,,,,,,,,,,,,,,,,,,,,394.84517230000347,395.3502134999726,0.5071920501068234,1.0073945499025285,395.333650900051,395.43357419990934,395.333650900051,395.43357419990934,395.43357419990934,None,m,0,0.9016505000181496,395.43357419990934,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,0,108,4,,,,,,,,,,,,,,,,,,,,,1.49,2.309,396.45709370006807,None,,,,,,,,,,,,,,,,,,,,397.0131425000727,397.5185229999479,0.5097784001845866,1.0100618002470583,397.50186059996486,397.6185765999835,397.50186059996486,397.6185765999835,397.601956800092,None,c,1,1.3572893999516964,397.601956800092,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,0,0,0,0,,,,,9,1,109,2,,,,,,,,,,,,,,,,,,,,,1.529,1.233,399.09240500000305,None,,,,,,,,,,,,,,,,,,,,399.63319039996713,400.13699989998713,0.5070859498810023,1.0073893498629332,400.1203078001272,400.23704409995116,400.1203078001272,400.23704409995116,400.22035140008666,None,m,1,0.9791313000023365,400.22035140008666,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,2,110,9,,,,,,,,,,,,,,,,,,,,,1.66,1.807,401.3292229999788,None,,,,,,,,,,,,,,,,,,,,401.8695892000105,402.3718824000098,0.5029220499563962,1.0031735498923808,402.3553122000303,402.45533229992725,402.3553122000303,402.45533229992725,402.45533229992725,None,c,1,1.4960532998666167,402.45533229992725,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,3,111,8,,,,,,,,,,,,,,,,,,,,,1.613,1.935,404.07977319997735,None,,,,,,,,,,,,,,,,,,,,404.6216692000162,405.1240310999565,0.5046551499981433,1.0048879499081522,405.107277699979,405.22414149995893,405.107277699979,405.22414149995893,405.2072843001224,None,c,1,0.872028699843213,405.2072843001224,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,0,0,0,0,,,,,9,4,112,7,,,,,,,,,,,,,,,,,,,,,1.754,1.739,406.2143167001195,None,,,,,,,,,,,,,,,,,,,,406.76482650008984,407.2755032000132,0.5027346501592547,1.003208950161934,407.25884489994496,407.3755759000778,407.25884489994496,407.3755759000778,407.35881970007904,None,m,1,0.8326214000117034,407.35881970007904,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,0,0,0,0,,,,,9,5,113,5,,,,,,,,,,,,,,,,,,,,,1.594,2.194,408.3172188999597,None,,,,,,,,,,,,,,,,,,,,408.8583619000856,409.36035179998726,0.5048100501298904,1.0050871500279754,409.343662600033,409.46038810000755,409.343662600033,409.46038810000755,409.4436919,None,None,0,,409.4436919,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,0,0,0,0,,,,,9,6,114,1,,,,,,,,,,,,,,,,,,,,,1.769,1.961,411.14975380012766,None,,,,,,,,,,,,,,,,,,,,411.6944144999143,412.1959297999274,0.5024292501620948,1.002550050150603,412.17923459992744,412.296008199919,412.17923459992744,412.296008199919,412.2791188999545,None,m,1,0.9682311001233757,412.2791188999545,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,0,0,0,0,,,,,9,7,115,0,,,,,,,,,,,,,,,,,,,,,1.789,1.578,413.36969600012526,None,,,,,,,,,,,,,,,,,,,,413.911824000068,414.41405720007606,0.5026327497325838,1.00302804983221,414.3974025999196,414.49745430005714,414.3974025999196,414.49745430005714,414.49745430005714,None,c,1,0.9258539997972548,414.49745430005714,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,0,0,0,0,,,,,9,8,116,10,,,,,,,,,,,,,,,,,,,,,1.639,2.294,415.55498440004885,None,,,,,,,,,,,,,,,,,,,,416.0984245000873,416.5989047999028,0.5006590499542654,1.0009207499679178,416.5822988001164,416.6989945000969,416.5822988001164,416.6989945000969,416.6989945000969,None,c,1,1.3963800000492483,416.6989945000969,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,0,0,0,0,,,,,9,9,117,6,,,,,,,,,,,,,,,,,,,,,1.422,2.461,418.22320080013014,None,,,,,,,,,,,,,,,,,,,,418.7672449001111,419.26764059998095,0.5015829501207918,1.0019442501943558,419.2509981999174,419.3510789000429,419.2509981999174,419.3510789000429,419.3510789000429,None,m,1,0.9680987999308854,419.3510789000429,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,0,0,0,0,,,,,9,10,118,11,,,,,,,,,,,,,,,,,,,,,1.587,1.584,420.4416762001347,None,,,,,,,,,,,,,,,,,,,,420.9871179999318,421.5025740999263,0.5132873503025621,1.0138082501944155,421.4858530999627,421.6027571000159,421.4858530999627,421.6027571000159,421.58597330003977,None,None,0,,421.58597330003977,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,0,0,0,0,,,,,9,11,119,3,,,,,,,,,,,,,,,,,,,,,1.666,2.215,423.2916536000557,None,,,,,,,,,,,,,,,,,,,,423.83701619994827,424.3380136999767,0.5019677502568811,1.0023110501933843,424.32129710004665,424.42143890005536,424.32129710004665,424.42143890005536,424.42143890005536,None,m,1,1.3217662000097334,424.42143890005536,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001577497459948063,None,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,You,Stranger,m,1.3,15,25,95,,,,,1,0,1,0,0,0,0,6,,,,,,,,,,,,,,,,,426.3895048999693,None,space,-0.2629293000791222,2.0160833501722664,None,428.39097580011,None,1.575,2.315,431.4006364000961,None,431.93967580003664,432.4437478000764,432.4270679000765,432.5271735000424,432.4270679000765,432.5271735000424,432.5271735000424,None,m,1,432.5271735000424,None,433.5779993000906,None,1.024122699862346,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,1.764,1.383,433.97831239993684,None,434.5138813999947,435.02903650002554,435.0122825000435,435.1290313000791,435.0122825000435,435.1290313000791,435.11236110003665,None,None,0,435.11236110003665,None,436.8788984999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Friend,Stranger,m,2.3,17,27,97,,,,,1,0,1,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,1.604,1.838,437.28066980000585,None,437.81582970009185,438.3313704999164,438.31470340001397,438.4314639000222,438.31470340001397,438.4314639000222,438.4147268999368,None,m,1,438.4147268999368,None,439.5489300999325,None,1.0885003001894802,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Stranger.png,Stranger,Stranger,c,3,13,23,93,,,,,1,0,1,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,1.627,1.635,439.9492713001091,None,440.483823500108,440.98324840003625,440.98324840003625,441.08339689997956,440.98324840003625,441.08339689997956,441.08339689997956,None,c,1,441.08339689997956,None,442.23422920005396,None,1.123911099974066,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,1.792,1.667,442.63451140001416,None,443.16805070010014,443.66857560002245,443.651918400079,443.7519946000539,443.651918400079,443.7519946000539,443.7519946000539,None,c,1,443.7519946000539,None,444.56917680008337,None,0.7912331998813897,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,1.69,2.34,444.9694803999737,None,445.50413460005075,446.0035476000048,446.0035476000048,446.10363320005126,446.0035476000048,446.10363320005126,446.10363320005126,None,c,1,446.10363320005126,None,447.48804800002836,None,1.3677626999560744,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Stranger,Friend,m,3.2,19,29,99,,,,,1,0,1,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,1.483,2.032,447.88830900005996,None,448.424889100017,448.9391455000732,448.922456700122,449.03907579998486,448.922456700122,449.03907579998486,449.0224137001205,None,m,1,449.0224137001205,None,450.0898714000359,None,1.0408538000192493,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,You,Self ,c,1,11,21,91,,,,,1,0,1,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,1.707,2.379,450.49014810007066,None,451.0253789999988,451.5409262999892,451.52430410007946,451.6243082000874,451.52430410007946,451.6243082000874,451.6243082000874,None,c,1,451.6243082000874,None,452.3249568999745,None,0.6789602998178452,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,1.568,1.273,452.7251585999038,None,453.25982680008747,453.7592692999169,453.7592692999169,453.8592417999171,453.7592692999169,453.8592417999171,453.8592417999171,None,m,1,453.8592417999171,None,454.96014719991945,None,1.0840204001870006,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,Friend,Friend,c,2,12,22,92,,,,,1,0,1,0,0,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,1.517,1.437,455.36039840010926,None,455.8934522001073,456.39459770009853,456.37778580002487,456.4945410999935,456.37778580002487,456.4945410999935,456.47781899990514,None,c,1,456.47781899990514,None,457.5953770999331,None,1.089398100040853,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Stranger,Self ,m,3.1,18,28,98,,,,,1,0,1,0,0,10,10,2,,,,,,,,,,,,,,,,,,,,,,,,,1.749,2.059,457.99556690012105,None,458.53294740011916,459.0464963000268,459.02981190010905,459.14648530003615,459.02981190010905,459.14648530003615,459.12979510007426,None,m,1,459.12979510007426,None,460.03051640000194,None,0.8854958000592887,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Friend.png,You,Friend,m,1.2,14,24,94,,,,,1,0,1,0,0,11,11,3,,,,,,,,,,,,,,,,,,,,,,,,,1.593,1.481,460.43074920005165,None,460.96591209992766,461.4814869000111,461.4648176000919,461.5648550000042,461.4648176000919,461.5648550000042,461.5648550000042,None,m,1,461.5648550000042,None,462.74906870000996,None,1.1544019000139087,,,,,,,,,,,,,,,,,,,,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
Self.png,Friend,Self ,m,2.1,16,26,96,,,,,1,0,1,0,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,466.15153899998404,None,1.412,1.408,469.66569599998184,None,,,,,,,,,,,,,,,,463.14939079992473,None,0.014463549945503473,0.5126329499762505,470.20185740012676,470.70478869997896,0.5049356499221176,1.0052128499373794,470.68812959990464,470.80486000003293,470.68812959990464,470.80486000003293,470.78813969995826,None,m,1,0.8272392998915166,470.78813969995826,None,,,,,,,pp,2022_Apr_05_0930,training+cueing,2021.1.4,59.93428807646222,
